step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
285,2,Moteur principal,1.8750471353347045,126.92483146557096,0.07047662883996964,0.12060922384262085,-0.074329674243927,-0.12189378589391708,0.0019557313062250614,0.025383735075592995,0.0,0.0,False,False
286,0,Ne rien faire,-2.1367679069952246,124.78806355857574,0.06974621117115021,0.1172666847705841,-0.0743296667933464,-0.14856059849262238,0.0032249244395643473,0.025383740663528442,0.0,0.0,False,False
287,2,Moteur principal,0.9460871288421842,125.73415068741792,0.06917934119701385,0.11404739320278168,-0.058749210089445114,-0.1430838704109192,0.0052582197822630405,0.04066574573516846,0.0,0.0,False,False
288,2,Moteur principal,1.7176446529487357,127.45179534036666,0.06874389946460724,0.1112060397863388,-0.046232033520936966,-0.12629549205303192,0.007916226051747799,0.05315987020730972,0.0,0.0,False,False
289,3,Orientation droite,-2.0879770796489923,125.36381826071766,0.06837435066699982,0.10777460038661957,-0.03797885775566101,-0.15251415967941284,0.008920092135667801,0.020077642053365707,0.0,0.0,False,False
290,2,Moteur principal,2.1034022996847996,127.46722056040247,0.06806202232837677,0.10483904927968979,-0.03255128115415573,-0.13047830760478973,0.010219666175544262,0.025991637259721756,0.0,0.0,False,False
291,0,Ne rien faire,-2.417906945419091,125.04931361498338,0.06774969398975372,0.10130346566438675,-0.03255128115415573,-0.15714512765407562,0.01151924580335617,0.025991637259721756,0.0,0.0,False,False
292,2,Moteur principal,0.6165082773012471,125.66582189228463,0.06754560768604279,0.0979112982749939,-0.022256113588809967,-0.15077567100524902,0.013346589170396328,0.036546751856803894,0.0,0.0,False,False
293,2,Moteur principal,-0.4973583445459823,125.16846354773864,0.06731586158275604,0.09445489197969437,-0.02473040297627449,-0.15363658964633942,0.01507734227925539,0.03461476415395737,0.0,0.0,False,False
294,2,Moteur principal,3.3978558707404902,128.56631941847914,0.06724872440099716,0.09180250763893127,-0.009292692877352238,-0.11791013926267624,0.017626522108912468,0.050983719527721405,0.0,0.0,False,False
295,3,Orientation droite,-2.483095536862321,126.08322388161682,0.06724109500646591,0.08855496346950531,-0.0018320943927392364,-0.14434915781021118,0.018680332228541374,0.021076075732707977,0.0,0.0,False,False
296,2,Moteur principal,2.1915945511830808,128.2748184327999,0.06732521206140518,0.08586031198501587,0.006851456128060818,-0.11978559195995331,0.020225828513503075,0.03090992569923401,0.0,0.0,False,False
297,0,Ne rien faire,-2.5656748711779933,125.7091435616219,0.06740941852331161,0.08256562799215317,0.006851462181657553,-0.14645247161388397,0.02177133783698082,0.030909916386008263,0.0,0.0,False,False
298,2,Moteur principal,3.7425794352585493,129.45172299688045,0.06748247146606445,0.08017588406801224,0.00569067383185029,-0.10623163729906082,0.023367462679743767,0.03192265331745148,0.0,0.0,False,False
299,0,Ne rien faire,-2.6011490553023613,126.85057394157809,0.06755562126636505,0.07718633115291595,0.005690680351108313,-0.1328985095024109,0.024963591247797012,0.03192264586687088,0.0,0.0,False,False
300,3,Orientation droite,-2.475218546422275,124.37535539515582,0.06769780814647675,0.07359646260738373,0.014375542290508747,-0.15954607725143433,0.024820825085043907,-0.0028555095195770264,0.0,0.0,False,False
301,2,Moteur principal,0.27279695088093164,124.64815234603675,0.06774959713220596,0.07005444169044495,0.005696434993296862,-0.15741418302059174,0.02430940419435501,-0.01022847555577755,0.0,0.0,False,False
302,2,Moteur principal,3.9272497941836244,128.57540214022038,0.06793709099292755,0.06746143102645874,0.018515247851610184,-0.1152476966381073,0.024542611092329025,0.004664096049964428,0.0,0.0,False,False
303,0,Ne rien faire,-2.4538784509007705,126.1215236893196,0.06812457740306854,0.06426852941513062,0.018515249714255333,-0.14191439747810364,0.024775821715593338,0.004664110951125622,0.0,0.0,False,False
304,2,Moteur principal,2.6505069805938613,128.77203066991348,0.06846141815185547,0.06181119382381439,0.0326424315571785,-0.10923166573047638,0.025802288204431534,0.02052937261760235,0.0,0.0,False,False
305,0,Ne rien faire,-2.5021096473984343,126.26992102251504,0.0687982589006424,0.058753903955221176,0.0326424315571785,-0.1358984112739563,0.026828765869140625,0.020529579371213913,0.0,0.0,False,False
306,0,Ne rien faire,-2.5004676606332694,123.76945336188177,0.06913509219884872,0.0550965890288353,0.032642435282468796,-0.16256515681743622,0.027855250984430313,0.02052956633269787,0.0,0.0,False,False
307,2,Moteur principal,2.3121093770721375,126.0815627389539,0.06935109943151474,0.05196276679635048,0.021030105650424957,-0.13929076492786407,0.02842039056122303,0.011302540078759193,0.0,0.0,False,False
308,2,Moteur principal,1.9120255700081052,127.99358830896202,0.06966638565063477,0.04937704652547836,0.03038903698325157,-0.11494269222021103,0.029545757919549942,0.022507401183247566,0.0,0.0,False,False
309,0,Ne rien faire,-2.552812568607944,125.44077574035407,0.06998176872730255,0.046191368252038956,0.030389046296477318,-0.14160947501659393,0.03067110851407051,0.022507397457957268,0.0,0.0,False,False
310,2,Moteur principal,0.9691704835983088,126.40994622395237,0.0703730583190918,0.043350156396627426,0.03754270449280739,-0.1263120323419571,0.032237738370895386,0.031332507729530334,0.0,0.0,False,False
311,3,Orientation droite,-2.6799103845400567,123.73003583941232,0.07085676491260529,0.039915286004543304,0.04914257675409317,-0.15264365077018738,0.03147842362523079,-0.015185962431132793,0.0,0.0,False,False
312,2,Moteur principal,1.7795314270596208,125.50956726647195,0.07118777930736542,0.03681250661611557,0.034493573009967804,-0.13787205517292023,0.030104052275419235,-0.027487313374876976,0.0,0.0,False,False
313,0,Ne rien faire,-2.3288167179772614,123.18075054849469,0.07151880115270615,0.033109769225120544,0.0344935804605484,-0.1645389050245285,0.02872968651354313,-0.02748730406165123,0.0,0.0,False,False
314,2,Moteur principal,2.6705461592006765,125.85129670769537,0.07175598293542862,0.029985032975673676,0.025434672832489014,-0.13884544372558594,0.027026072144508362,-0.03407210856676102,0.0,0.0,False,False
315,2,Moteur principal,3.6671393783078523,129.51843608600322,0.07195444405078888,0.027697501704096794,0.021630944684147835,-0.1016375869512558,0.02526450715959072,-0.035231299698352814,0.0,0.0,False,False
316,0,Ne rien faire,-2.363766614316056,127.15466947168716,0.07215280830860138,0.02481001429259777,0.02163095399737358,-0.12830451130867004,0.023502949625253677,-0.03523131087422371,0.0,0.0,False,False
317,0,Ne rien faire,-2.3725758217169073,124.78209364997025,0.07235126197338104,0.021322570741176605,0.021630963310599327,-0.15497145056724548,0.02174137718975544,-0.03523131087422371,0.0,0.0,False,False
318,2,Moteur principal,1.5779665020500289,126.36006015202028,0.07267113029956818,0.01827751100063324,0.03312759846448898,-0.13532154262065887,0.020611505955457687,-0.022597162052989006,0.0,0.0,False,False
319,0,Ne rien faire,-2.4402508021562923,123.91980934986398,0.07299099117517471,0.014632425270974636,0.03312760591506958,-0.1619882881641388,0.019481642171740532,-0.02259715087711811,0.0,0.0,False,False
320,2,Moteur principal,1.5751187674301839,125.49492811729417,0.07329674065113068,0.011379585601389408,0.03172217682003975,-0.1445533186197281,0.01834673061966896,-0.022698290646076202,0.0,0.0,False,False
321,2,Moteur principal,-0.1662672079700222,125.32866090932414,0.07358436286449432,0.008118555881083012,0.029963919892907143,-0.14491917192935944,0.01716199703514576,-0.02369466982781887,0.0,0.0,False,False
322,2,Moteur principal,3.4630234234691857,128.79168433279332,0.07379178702831268,0.005651638377457857,0.022240478545427322,-0.10962513834238052,0.015680763870477676,-0.029624443501234055,0.0,0.0,False,False
323,0,Ne rien faire,-2.4791393392726633,126.31254499352066,0.07399912178516388,0.0025847291108220816,0.02224048227071762,-0.1362919956445694,0.014199545606970787,-0.02962443232536316,0.0,0.0,False,False
324,0,Ne rien faire,-2.5063776412361527,123.8061673522845,0.07420654594898224,-0.0010821366449818015,0.02224048599600792,-0.16295884549617767,0.012718316167593002,-0.029624421149492264,0.0,0.0,False,False
325,2,Moteur principal,23.659960307703642,147.46612765998816,0.07434549182653427,-0.0038970254827290773,0.03442525118589401,-0.12507906556129456,-0.007625124882906675,-0.40696531534194946,1.0,1.0,False,False
326,2,Moteur principal,5.406442578962193,152.87257023895035,0.07432956993579865,-0.005012288223952055,0.018918484449386597,-0.050155214965343475,-0.02663525752723217,-0.3786308169364929,1.0,1.0,False,False
327,1,Orientation gauche,1.0206817374432664,153.8932519763936,0.07434024661779404,-0.005821743048727512,0.007310739252716303,-0.0361153744161129,-0.03281567618250847,-0.12362577021121979,1.0,1.0,False,False
328,0,Ne rien faire,2.0350045694870236,155.92825654588063,0.07437820732593536,-0.006110813468694687,0.006009693257510662,-0.0129100251942873,-0.03501230478286743,-0.04394648224115372,1.0,1.0,False,False
329,0,Ne rien faire,0.8970237925362987,156.82528033841692,0.07439317554235458,-0.005969943944364786,0.0004345980123616755,0.006293097045272589,-0.033970724791288376,0.02083059772849083,1.0,1.0,False,False
330,0,Ne rien faire,-1.185918215624838,155.63936212279208,0.07444028556346893,-0.005480923689901829,0.0009828084148466587,0.021806083619594574,-0.030300313606858253,0.07339872419834137,1.0,1.0,False,False
331,0,Ne rien faire,-0.5491703611408116,155.09019176165125,0.0745091438293457,-0.004746928345412016,0.001363468007184565,0.032717034220695496,-0.024856392294168472,0.10886826366186142,1.0,1.0,False,False
332,0,Ne rien faire,0.15236929781732478,155.24256105946858,0.0745876282453537,-0.003907754551619291,0.0015375619987025857,0.03738414868712425,-0.01863265410065651,0.12446504831314087,1.0,1.0,False,False
333,0,Ne rien faire,0.7252305051094847,155.96779156457808,0.07466411590576172,-0.0030959034338593483,0.0015129037201404572,0.03614426031708717,-0.012581847608089447,0.12100783735513687,1.0,1.0,False,False
334,0,Ne rien faire,1.0604897698570035,157.0282813344351,0.07473020255565643,-0.0024061822332441807,0.001342468778602779,0.030684594064950943,-0.0073982528410851955,0.10366501659154892,1.0,1.0,False,False
335,0,Ne rien faire,1.1320696383620383,158.16035097279712,0.07478179782629013,-0.0018816494848579168,0.0011023874394595623,0.023322375491261482,-0.003406553529202938,0.079829141497612,1.0,1.0,False,False
336,0,Ne rien faire,0.9847717176108777,159.145122690408,0.07481937110424042,-0.0015151523984968662,0.0008683808846399188,0.016290077939629555,-0.0005647976649925113,0.056832004338502884,1.0,1.0,False,False
337,0,Ne rien faire,0.41849577503367463,159.56361846544166,0.07484664767980576,-0.0012628817930817604,0.0006968732341192663,0.011207693256437778,0.0014411219162866473,0.04011641442775726,1.0,1.0,False,False
338,0,Ne rien faire,1.0969665125263273,160.660584977968,0.07484922558069229,-0.0012615942396223545,0.0002521204296499491,5.841910751769319e-05,0.0014394408790394664,-3.509758971631527e-05,1.0,1.0,False,False
339,0,Ne rien faire,0.008049625514644276,160.66863460348264,0.07485084235668182,-0.0012633823789656162,0.00016062917711678892,-7.79063775553368e-05,0.0014375686878338456,-3.786347951972857e-05,1.0,1.0,False,False
340,0,Ne rien faire,0.015618526492312768,160.68425312997496,0.07485103607177734,-0.0012633823789656162,2.2343052478390746e-05,-1.479573597862327e-06,0.001437325612641871,-6.279442459344864e-06,1.0,1.0,False,False
341,0,Ne rien faire,-0.0015355121499371904,160.68271761782503,0.0748506560921669,-0.0012633823789656162,-3.7509984395001084e-05,4.877525157098717e-07,0.0014379409840330482,1.0764202670543455e-05,1.0,1.0,False,False
342,0,Ne rien faire,0.0005762168015301938,160.68329383462657,0.07485036551952362,-0.0012633823789656162,-3.151515556965023e-05,-1.1427918167328244e-08,0.0014384628739207983,9.071673048310913e-06,1.0,1.0,False,False
343,0,Ne rien faire,0.0023195663729680405,160.68561340099953,0.07485027611255646,-0.0012633823789656162,-8.250926839536987e-06,-1.1334500449322604e-08,0.0014386267866939306,2.3785273697285447e-06,1.0,1.0,False,False
344,0,Ne rien faire,0.00033281969445653203,160.68594622069398,0.07485036551952362,-0.0012633823789656162,4.875462309428258e-06,3.5900551420553484e-09,0.001438578707166016,-1.4192402204571408e-06,1.0,1.0,False,False
345,0,Ne rien faire,-9.897549903747915e-05,160.68584724519494,0.07485046237707138,-0.0012633823789656162,5.8428549891687e-06,4.951947740750029e-09,0.0014385057147592306,-1.6998028513626195e-06,1.0,1.0,False,False
346,0,Ne rien faire,0.00036256076104557167,160.68620980595597,0.07485046237707138,-0.0012633823789656162,2.220624992332887e-06,1.7770801497007938e-09,0.0014385023387148976,-6.911689638400276e-07,1.0,1.0,False,False
347,0,Ne rien faire,0.00017354103431621581,160.68638334699028,0.07485046237707138,-0.0012633823789656162,-4.56110370805618e-07,-1.0307358300210012e-09,0.0014385314425453544,1.9754986624320736e-07,1.0,1.0,False,False
348,0,Ne rien faire,-5.9839796508143195e-05,160.68632350719378,0.07485046237707138,-0.0012633823789656162,-1.0171399935643421e-06,-6.817081898979893e-10,0.0014385688118636608,3.3588261771910766e-07,1.0,1.0,False,False
349,0,Ne rien faire,4.906910969815215e-05,160.68637257630348,0.07485046237707138,-0.0012633823789656162,-5.111983227834571e-07,-5.978772477099881e-10,0.0014385840622708201,2.2147742129163817e-07,1.0,1.0,False,False
350,0,Ne rien faire,5.0331602322373215e-05,160.6864229079058,0.07485046237707138,-0.0012633823789656162,7.082400887981066e-09,-2.567442924927832e-09,0.0014385844115167856,-7.771110688281624e-08,1.0,1.0,False,False
351,0,Ne rien faire,-1.733093385425377e-05,160.68640557697196,0.07485046237707138,-0.0012633823789656162,1.742064199561355e-07,-4.742828352277684e-10,0.0014385910471901298,-7.318313777204821e-08,1.0,1.0,False,False
352,0,Ne rien faire,4.949933455122846e-06,160.68641052690543,0.07485046237707138,-0.0012633823789656162,1.1842119818084029e-07,-1.5805291797565957e-10,0.0014385973336175084,-7.645619604090825e-08,1.0,1.0,False,False
353,0,Ne rien faire,5.7397537975845125e-06,160.68641626665922,0.07485046237707138,-0.0012633823789656162,5.403873615250632e-08,1.1053503945479548e-10,0.001438604318536818,-9.296292802218886e-08,1.0,1.0,False,False
354,0,Ne rien faire,5.18930882442703e-06,160.68642145596806,0.07485046237707138,-0.0012633823789656162,1.0004829187337805e-09,-1.4921461843897532e-09,0.0014386046677827835,-6.007928021745101e-08,1.0,1.0,False,False
355,0,Ne rien faire,-3.979695456735044e-06,160.6864174762726,0.07485046237707138,-0.0012633823789656162,-2.8762801917991965e-08,-3.8597085527669606e-09,0.0014386172406375408,2.14651567631563e-08,1.0,1.0,False,False
356,0,Ne rien faire,-3.4067136471804815e-06,160.68641406955894,0.07485046237707138,-0.0012633823789656162,-4.881269433099078e-08,-4.2973962166570345e-09,0.0014386313268914819,7.849600791587363e-08,1.0,1.0,False,False
357,0,Ne rien faire,-5.69499851721389e-07,160.68641350005907,0.07485046237707138,-0.0012633823789656162,-5.4114270398031294e-08,-1.2722711772994444e-10,0.001438631908968091,9.25458039091609e-08,1.0,1.0,False,False
358,0,Ne rien faire,4.225504106614153e-07,160.6864139226095,0.07485046237707138,-0.0012633823789656162,-3.728385777890253e-08,3.332302433989298e-09,0.0014386443654075265,4.5906823231689486e-08,1.0,1.0,False,False
359,0,Ne rien faire,9.240159268841808e-07,160.6864148466254,0.07485046237707138,-0.0012633823789656162,-2.1243756975763972e-08,3.659460512395185e-09,0.0014386510010808706,7.95047725432596e-08,1.0,1.0,False,False
360,0,Ne rien faire,1.9672471385234758e-06,160.68641681387254,0.07485046237707138,-0.0012633823789656162,6.16230455552369e-10,2.1467216893000796e-09,0.0014386506518349051,-5.9137892804983494e-08,1.0,1.0,False,False
361,0,Ne rien faire,-2.0148386248308725e-06,160.6864147990339,0.07485046237707138,-0.0012633823789656162,2.329314341409372e-08,9.65040380940252e-10,0.0014386497205123305,-8.636191495270396e-08,1.0,1.0,False,False
362,0,Ne rien faire,100.0,260.6864147990339,0.07485046237707138,-0.0012633823789656162,0.0,0.0,0.0014386489056050777,0.0,1.0,1.0,True,False
