step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
284,2,Moteur principal,-0.517192891640508,97.82535732959842,-0.08729992061853409,0.23746620118618011,0.15774866938591003,-0.18428713083267212,0.016256004571914673,-0.004475404508411884,0.0,0.0,False,False
285,2,Moteur principal,4.268132085337048,102.09348941493546,-0.08590106666088104,0.23422759771347046,0.1408650130033493,-0.14392437040805817,0.015291611663997173,-0.019287770614027977,0.0,0.0,False,False
286,0,Ne rien faire,-1.479556769932742,100.61393264500272,-0.08450212329626083,0.23038910329341888,0.1408650130033493,-0.17059111595153809,0.01432721596211195,-0.01928776502609253,0.0,0.0,False,False
287,2,Moteur principal,2.646900382137251,103.26083302713997,-0.08314190059900284,0.22722889482975006,0.1371285319328308,-0.14044319093227386,0.013240170665085316,-0.021740984171628952,0.0,0.0,False,False
288,0,Ne rien faire,-1.4798610015098035,101.78097202563016,-0.08178158104419708,0.22346872091293335,0.13712851703166962,-0.16710995137691498,0.01215311884880066,-0.0217409897595644,0.0,0.0,False,False
289,2,Moteur principal,1.112356028568034,102.8933280541982,-0.08049488067626953,0.2198370099067688,0.1300894021987915,-0.16140104830265045,0.010752780362963676,-0.028006672859191895,0.0,0.0,False,False
290,2,Moteur principal,0.4329936054761248,103.32632165967432,-0.0790993720293045,0.21649318933486938,0.1404253989458084,-0.14860709011554718,0.009884490631520748,-0.017365623265504837,0.0,0.0,False,False
291,0,Ne rien faire,-1.5078831051845043,101.81843855448982,-0.07770385593175888,0.21254940330982208,0.1404254138469696,-0.1752738505601883,0.009016205556690693,-0.017365634441375732,0.0,0.0,False,False
292,2,Moteur principal,-0.8104913881502285,101.00794716633959,-0.07618542015552521,0.2085411101579666,0.15213194489479065,-0.17814546823501587,0.008731406182050705,-0.005696174688637257,0.0,0.0,False,False
293,2,Moteur principal,1.8030776574831406,102.81102482382273,-0.07478542625904083,0.2047954648733139,0.1408221423625946,-0.16646775603294373,0.00792175717651844,-0.016193028539419174,0.0,0.0,False,False
294,2,Moteur principal,3.765182493828026,106.57620731765076,-0.07355785369873047,0.2017991840839386,0.12435823678970337,-0.1331617534160614,0.006347136106342077,-0.03149237111210823,0.0,0.0,False,False
295,0,Ne rien faire,-1.4935270604478106,105.08268025720295,-0.07233019173145294,0.19820287823677063,0.12435825169086456,-0.15982860326766968,0.004772523883730173,-0.03149235248565674,0.0,0.0,False,False
296,2,Moteur principal,0.5872929238638604,105.66997318106681,-0.071019746363163,0.1948752999305725,0.13223958015441895,-0.14789076149463654,0.0035934143234044313,-0.023582180961966515,0.0,0.0,False,False
297,0,Ne rien faire,-1.5283416208219762,104.14163156024483,-0.0697093978524208,0.19094768166542053,0.13223958015441895,-0.17455755174160004,0.0024143047630786896,-0.023582175374031067,0.0,0.0,False,False
298,2,Moteur principal,2.8054436192549774,106.9470751794998,-0.06851043552160263,0.18756932020187378,0.12159949541091919,-0.15014499425888062,0.0007272628718055785,-0.03374076262116432,0.0,0.0,False,False
299,1,Orientation gauche,-1.2622792156923015,105.6847959638075,-0.06738901138305664,0.1835867017507553,0.1118709072470665,-0.17700788378715515,0.0009885611943900585,0.005226267967373133,0.0,0.0,False,False
300,2,Moteur principal,-0.3762210195912374,105.30857494421626,-0.0661153793334961,0.17972174286842346,0.12638148665428162,-0.1717754751443863,0.0019560642540454865,0.019349996000528336,0.0,0.0,False,False
301,2,Moteur principal,3.1793892088209263,108.48796415303718,-0.06489811092615128,0.17669278383255005,0.12100553512573242,-0.13462206721305847,0.0026711327955126762,0.014301118440926075,0.0,0.0,False,False
302,0,Ne rien faire,-1.7511066515518792,106.7368575014853,-0.06368084251880646,0.17306385934352875,0.12100553512573242,-0.1612887680530548,0.003386192489415407,0.014301140792667866,0.0,0.0,False,False
303,2,Moteur principal,0.03316913087396928,106.77002663235928,-0.06237297132611275,0.1696121096611023,0.1296369731426239,-0.15341319143772125,0.004528330639004707,0.022842446342110634,0.0,0.0,False,False
304,0,Ne rien faire,-1.7925069082312035,104.97751972412807,-0.06106510013341904,0.16556039452552795,0.1296369731426239,-0.18007995188236237,0.005670450162142515,0.022842468693852425,0.0,0.0,False,False
305,2,Moteur principal,2.034446804432844,107.01196652856092,-0.05982084199786186,0.1619798243045807,0.12354794889688492,-0.15913940966129303,0.006536221597343683,0.017315547913312912,0.0,0.0,False,False
306,2,Moteur principal,0.4738803201233395,107.48584684868426,-0.058599092066287994,0.15849903225898743,0.12138577550649643,-0.15470552444458008,0.007311549969017506,0.01550647895783186,0.0,0.0,False,False
307,0,Ne rien faire,-1.8125623553850403,105.67328449329922,-0.05737743526697159,0.1544182151556015,0.12138577550649643,-0.1813722401857376,0.00808688160032034,0.015506480820477009,0.0,0.0,False,False
308,2,Moteur principal,0.8336757104010928,106.50696020370032,-0.05609722062945366,0.1506596952676773,0.12693604826927185,-0.16705255210399628,0.009155254811048508,0.02136746235191822,0.0,0.0,False,False
309,2,Moteur principal,3.207573836716631,109.71453404041695,-0.054866887629032135,0.14777813851833344,0.12214569747447968,-0.12807543575763702,0.010034261271357536,0.01758023351430893,0.0,0.0,False,False
310,0,Ne rien faire,-1.734552691852663,107.97998134856428,-0.05363655090332031,0.1442965567111969,0.12214569747447968,-0.15474216639995575,0.010913284495472908,0.01758023351430893,0.0,0.0,False,False
311,0,Ne rien faire,-1.8181284974934115,106.16185285107088,-0.05240612104535103,0.14021502435207367,0.12214569747447968,-0.18140889704227448,0.011792282573878765,0.01758023537695408,0.0,0.0,False,False
312,2,Moteur principal,3.0280652909071337,109.18991814197801,-0.05115089565515518,0.1370518058538437,0.12446115165948868,-0.14059653878211975,0.012840930372476578,0.020972944796085358,0.0,0.0,False,False
313,0,Ne rien faire,-1.780196664519643,107.40972147745836,-0.04989566653966904,0.13328863680362701,0.12446115165948868,-0.16726329922676086,0.013889575377106667,0.020972907543182373,0.0,0.0,False,False
314,2,Moteur principal,0.43602952514812615,107.84575100260649,-0.04860429838299751,0.12972193956375122,0.12786749005317688,-0.15853165090084076,0.015138914808630943,0.024987120181322098,0.0,0.0,False,False
315,2,Moteur principal,0.6415270900457812,108.48727809265228,-0.04735441133379936,0.1262807697057724,0.12388233095407486,-0.152950718998909,0.016230108216404915,0.021823734045028687,0.0,0.0,False,False
316,0,Ne rien faire,-1.8237513327766024,106.66352675987568,-0.04610452800989151,0.12223964929580688,0.12388233840465546,-0.17961746454238892,0.01732129603624344,0.0218237042427063,0.0,0.0,False,False
317,2,Moteur principal,2.9795766854688823,109.64310344534456,-0.045020200312137604,0.1187601387500763,0.10803712904453278,-0.1546517312526703,0.017708182334899902,0.007737858686596155,0.0,0.0,False,False
318,2,Moteur principal,1.2040587956057223,110.84716224095028,-0.04402637481689453,0.11546352505683899,0.09936942160129547,-0.14651556313037872,0.017718996852636337,0.00021630055562127382,0.0,0.0,False,False
319,0,Ne rien faire,-1.8648235816675793,108.9823386592827,-0.04303254932165146,0.11156696081161499,0.09936942160129547,-0.17318224906921387,0.017729802057147026,0.00021630999981425703,0.0,0.0,False,False
320,2,Moteur principal,2.374554424954092,111.3568930842368,-0.041994571685791016,0.10836425423622131,0.10349996387958527,-0.14234687387943268,0.01801462657749653,0.005696695297956467,0.0,0.0,False,False
321,0,Ne rien faire,-1.8554265827927203,109.50146650144409,-0.040956687182188034,0.10456153005361557,0.10349996387958527,-0.16901353001594543,0.018299464136362076,0.00569669296965003,0.0,0.0,False,False
322,2,Moteur principal,3.3208024135923653,112.82226891503645,-0.039986513555049896,0.10155559331178665,0.09697014093399048,-0.13359810411930084,0.018349530175328255,0.0010012100683525205,0.0,0.0,False,False
323,0,Ne rien faire,-1.8577339078384405,110.96453500719801,-0.03901634365320206,0.09794963151216507,0.09697012603282928,-0.1602647602558136,0.01839958317577839,0.0010012064594775438,0.0,0.0,False,False
324,2,Moteur principal,3.6068156780469574,114.57135068524497,-0.03817148134112358,0.09512315690517426,0.08494115620851517,-0.12561729550361633,0.017947429791092873,-0.009042927995324135,0.0,0.0,False,False
325,0,Ne rien faire,-1.878580426113281,112.69277025913169,-0.0373266227543354,0.09169664978981018,0.08494114875793457,-0.1522839516401291,0.01749526895582676,-0.00904291681945324,0.0,0.0,False,False
326,2,Moteur principal,0.1195480135289067,112.8123182726606,-0.03641834110021591,0.08836627751588821,0.09094814956188202,-0.14801475405693054,0.01737365685403347,-0.0024320611264556646,0.0,0.0,False,False
327,2,Moteur principal,0.6499101083283996,113.462228380989,-0.03548593446612358,0.08523660898208618,0.0932057648897171,-0.13910049200057983,0.017406225204467773,0.0006511880783364177,0.0,0.0,False,False
328,0,Ne rien faire,-1.8966270286500375,111.56560135233897,-0.03455362468957901,0.08150683343410492,0.0932057648897171,-0.16576716303825378,0.017438795417547226,0.0006511840038001537,0.0,0.0,False,False
329,2,Moteur principal,0.9386219565863072,112.50422330892528,-0.03353176265954971,0.07814370095729828,0.10167863219976425,-0.14948038756847382,0.017936553806066513,0.00995524413883686,0.0,0.0,False,False
330,0,Ne rien faire,-1.9058124724087016,110.59841083651658,-0.032509900629520416,0.07418054342269897,0.10167864710092545,-0.17614705860614777,0.018434304744005203,0.009955192916095257,0.0,0.0,False,False
331,2,Moteur principal,2.0841472100692693,112.68255804658585,-0.03153524547815323,0.07069659978151321,0.09712640941143036,-0.15484501421451569,0.01877507194876671,0.006815282162278891,0.0,0.0,False,False
332,2,Moteur principal,3.8442203024489006,116.52677834903476,-0.030688095837831497,0.068072110414505,0.08487330377101898,-0.11663924157619476,0.01860923506319523,-0.003316536545753479,0.0,0.0,False,False
333,0,Ne rien faire,-1.8851745046363462,114.64160384439842,-0.029841041192412376,0.06484773755073547,0.08487330377101898,-0.1433059126138687,0.018443405628204346,-0.003316518384963274,0.0,0.0,False,False
334,0,Ne rien faire,-1.9442026151572946,112.69740122924112,-0.028993988409638405,0.06102326884865761,0.08487330377101898,-0.16997258365154266,0.018277565017342567,-0.0033165309578180313,0.0,0.0,False,False
335,2,Moteur principal,3.42321906180294,116.12062029104406,-0.028307724744081497,0.05786190927028656,0.06947971880435944,-0.14049553871154785,0.017438920214772224,-0.0167730450630188,0.0,0.0,False,False
336,0,Ne rien faire,-1.9779739196448034,114.14264637139925,-0.02762145921587944,0.05410052463412285,0.06947972625494003,-0.1671622395515442,0.01660027727484703,-0.016773056238889694,0.0,0.0,False,False
337,2,Moteur principal,0.5415824578506807,114.68422882924993,-0.026906585320830345,0.05046795308589935,0.07216326892375946,-0.16143712401390076,0.015930654481053352,-0.013392532244324684,0.0,0.0,False,False
338,2,Moteur principal,3.4469336995228845,118.13116252877282,-0.02612333372235298,0.04779725894331932,0.07860436290502548,-0.11869410425424576,0.015653356909751892,-0.005545870866626501,0.0,0.0,False,False
339,0,Ne rien faire,-1.9375288269005857,116.19363370187223,-0.02534017525613308,0.044526610523462296,0.07860436290502548,-0.1453607827425003,0.0153760751709342,-0.005545881576836109,0.0,0.0,False,False
340,2,Moteur principal,0.7072428792867818,116.90087658115901,-0.024616146460175514,0.04135237634181976,0.07293003052473068,-0.1410694420337677,0.014857780188322067,-0.010366123169660568,0.0,0.0,False,False
341,0,Ne rien faire,-1.9986295434090628,114.90224703774994,-0.0238921158015728,0.03757818788290024,0.07293002307415009,-0.16773614287376404,0.014339471235871315,-0.010366126894950867,0.0,0.0,False,False
342,2,Moteur principal,0.29992265034921745,115.20216968809916,-0.02315053902566433,0.03387180343270302,0.0745667815208435,-0.1647256314754486,0.013931256718933582,-0.008164158090949059,0.0,0.0,False,False
343,2,Moteur principal,1.9692689993747805,117.17143868747394,-0.022285079583525658,0.030816659331321716,0.08632390201091766,-0.13578680157661438,0.014149385504424572,0.004362594336271286,0.0,0.0,False,False
344,0,Ne rien faire,-1.9840318065288898,115.18740688094505,-0.021419620141386986,0.0271614883095026,0.08632390201091766,-0.16245344281196594,0.014367504976689816,0.0043626027181744576,0.0,0.0,False,False
345,2,Moteur principal,0.6432888196089699,115.83069570055402,-0.020534992218017578,0.023696646094322205,0.0881187692284584,-0.15399567782878876,0.014709093607962132,0.006831766106188297,0.0,0.0,False,False
346,2,Moteur principal,3.938653168754475,119.76934886930849,-0.019756222143769264,0.021147117018699646,0.07795058935880661,-0.11331222206354141,0.014628694392740726,-0.001608005492016673,0.0,0.0,False,False
347,0,Ne rien faire,-1.981887765971738,117.78746110333675,-0.01897754706442356,0.017997561022639275,0.07795058935880661,-0.13997887074947357,0.014548287726938725,-0.0016080219065770507,0.0,0.0,False,False
348,0,Ne rien faire,-2.0633709980454924,115.72409010529125,-0.018198776990175247,0.014248047024011612,0.07795058190822601,-0.16664552688598633,0.014467882923781872,-0.0016080273780971766,0.0,0.0,False,False
349,2,Moteur principal,0.008586418852531363,115.73267652414378,-0.017283916473388672,0.010671624913811684,0.09089081734418869,-0.1589551419019699,0.015051265247166157,0.011667435988783836,0.0,0.0,False,False
350,2,Moteur principal,-0.44681453057216486,115.28586199357161,-0.01627330854535103,0.007141551934182644,0.09999397397041321,-0.15690569579601288,0.016107551753520966,0.02112574502825737,0.0,0.0,False,False
351,2,Moteur principal,1.728554144606435,117.01441613817805,-0.015446091070771217,0.003864607773721218,0.08246898651123047,-0.14564576745033264,0.016357535496354103,0.0049995677545666695,0.0,0.0,False,False
352,2,Moteur principal,-0.040391331999116875,116.97402480617893,-0.014700603671371937,0.0005263304919935763,0.07465305924415588,-0.14836759865283966,0.016256535425782204,-0.0020202300511300564,0.0,0.0,False,False
353,2,Moteur principal,14.143877169945785,131.11790197612473,-0.014064883813261986,-0.0018932009115815163,0.08281271159648895,-0.10744467377662659,-0.002771373838186264,-0.3806002140045166,0.0,1.0,False,False
354,2,Moteur principal,12.583883226951144,143.70178520307587,-0.013389873318374157,-0.0031967544928193092,0.07784567773342133,-0.05799851566553116,-0.012937027029693127,-0.20325210690498352,1.0,1.0,False,False
355,2,Moteur principal,0.7686257477048251,144.4704109507807,-0.01256341952830553,-0.0034389758948236704,0.08457576483488083,-0.010803482495248318,-0.014804530888795853,-0.0373181588947773,1.0,1.0,False,False
356,0,Ne rien faire,1.2390892309711372,145.70950018175182,-0.011800575070083141,-0.0032310867682099342,0.07468514144420624,0.009242073632776737,-0.013212474063038826,0.03186725080013275,1.0,1.0,False,False
357,0,Ne rien faire,1.0043769034702485,146.71387708522207,-0.01110143680125475,-0.002636315766721964,0.0653853788971901,0.02645806223154068,-0.008712626062333584,0.09001277387142181,1.0,1.0,False,False
358,0,Ne rien faire,0.9172653051277724,147.63114239034985,-0.010463142767548561,-0.0017980718985199928,0.05743304640054703,0.03727204352617264,-0.0024020536802709103,0.12621626257896423,1.0,1.0,False,False
359,0,Ne rien faire,0.1890680846700974,147.82021047501996,-0.009882641024887562,-0.0008866572170518339,0.0510835163295269,0.04050388187170029,0.004480054136365652,0.13764171302318573,1.0,1.0,False,False
360,0,Ne rien faire,1.0054041387530237,148.82561461377298,-0.00935211218893528,-0.0005122566362842917,0.050097834318876266,0.01662473939359188,0.0073907035402953625,0.05820276215672493,1.0,1.0,False,False
361,0,Ne rien faire,0.49215171660028467,149.31776633037327,-0.008868599310517311,-0.0005131149082444608,0.04834551364183426,-4.2775576730491593e-05,0.007390586659312248,-1.0361103704781272e-05,1.0,1.0,False,False
362,0,Ne rien faire,0.6068000309816242,149.9245663613549,-0.008441448211669922,-0.0005156898405402899,0.04270472377538681,-0.00011454426567070186,0.007389483507722616,-2.777371628326364e-05,1.0,1.0,False,False
363,0,Ne rien faire,0.6050522806780911,150.52961864203297,-0.0080712316557765,-0.0005156898405402899,0.037023596465587616,-1.251820890502131e-06,0.00738974055275321,-2.9835661052857176e-07,1.0,1.0,False,False
364,0,Ne rien faire,0.597004765154054,151.12662340718703,-0.0077575682662427425,-0.0005156898405402899,0.031366292387247086,7.540912179138104e-07,0.007389995735138655,1.5896142713245354e-07,1.0,1.0,False,False
365,0,Ne rien faire,0.5913102882848946,151.7179336954719,-0.00750045757740736,-0.0005156898405402899,0.02570950984954834,4.060259684024459e-08,0.0073901996947824955,4.545348275541983e-08,1.0,1.0,False,False
366,0,Ne rien faire,0.5856699330652724,152.3036036285372,-0.007299900054931641,-0.0005156898405402899,0.020052717998623848,-4.0235189402437754e-08,0.00739036500453949,-5.1272358803089446e-08,1.0,1.0,False,False
367,0,Ne rien faire,0.5800362217636597,152.88363985030085,-0.007155895233154297,-0.0005156898405402899,0.014395862817764282,-3.7333688140961385e-08,0.007390497252345085,-5.399886759960282e-08,1.0,1.0,False,False
368,0,Ne rien faire,0.5743881494893657,153.4580279997902,-0.007068538572639227,-0.0005156898405402899,0.00873899832367897,-1.1337702332525623e-08,0.007390608079731464,-1.1600509708387108e-07,1.0,1.0,False,False
369,0,Ne rien faire,0.5687482977100977,154.0267762975003,-0.00703773507848382,-0.0005156898405402899,0.0030821419786661863,3.4159437500846934e-09,0.007390703074634075,-7.335587781653885e-08,1.0,1.0,False,False
370,0,Ne rien faire,0.22176308481111562,154.24853938231144,-0.007046031765639782,-0.0005156898405402899,-0.0008433960611000657,-1.6346986058124457e-06,0.007403541821986437,0.00024850486079230905,1.0,1.0,False,False
371,0,Ne rien faire,-0.0756634158834828,154.17287596642797,-0.007061195559799671,-0.0005157256382517517,-0.0015611962880939245,-3.0435005555773387e-06,0.007427248638123274,0.0004599237290676683,1.0,1.0,False,False
372,0,Ne rien faire,0.07973367860907388,154.25260964503704,-0.007068538572639227,-0.0005157256382517517,-0.0007451983983628452,-1.469150106458983e-06,0.007438587490469217,0.0002195288398070261,1.0,1.0,False,False
373,0,Ne rien faire,0.07225208402561378,154.32486172906266,-0.007068348117172718,-0.0005157256382517517,2.315325582458172e-05,4.568864042653331e-08,0.00743830343708396,-6.838253284513485e-06,1.0,1.0,False,False
374,0,Ne rien faire,-0.02292414918815666,154.3019375798745,-0.007065773010253906,-0.0005157256382517517,0.00025882551562972367,5.088558623356221e-07,0.007434440311044455,-7.623378769494593e-05,1.0,1.0,False,False
375,0,Ne rien faire,0.01010466407733901,154.31204224395185,-0.007064247038215399,-0.0005157256382517517,0.00016171488096006215,3.1761967989041295e-07,0.007432026322931051,-4.761823947774246e-05,1.0,1.0,False,False
376,0,Ne rien faire,0.014103871371702326,154.32614611532355,-0.00706405658274889,-0.0005157256382517517,2.1142332116141915e-05,4.1784993243254576e-08,0.007431750651448965,-6.2284161685965955e-06,1.0,1.0,False,False
377,0,Ne rien faire,-0.0018807935922779961,154.32426532173127,-0.007064342498779297,-0.0005157256382517517,-3.9046026358846575e-05,-7.641357768761736e-08,0.007432369515299797,1.1497148989292327e-05,1.0,1.0,False,False
378,0,Ne rien faire,0.0005808859148324075,154.32484620764612,-0.007064628414809704,-0.0005157256382517517,-3.243961327825673e-05,-6.265899088475635e-08,0.007432881742715836,9.542209227220155e-06,1.0,1.0,False,False
379,0,Ne rien faire,0.002375974163932426,154.32722218181004,-0.007064723875373602,-0.0005157256382517517,-8.44184251036495e-06,-1.6725300255870934e-08,0.007433024700731039,2.4836399461491965e-06,1.0,1.0,False,False
380,0,Ne rien faire,0.0003516655504185451,154.32757384736047,-0.007064628414809704,-0.0005157256382517517,5.094348125567194e-06,9.963800451373572e-09,0.007432950660586357,-1.5242139852489345e-06,1.0,1.0,False,False
381,0,Ne rien faire,-8.201270780716641e-05,154.32749183465268,-0.007064533419907093,-0.0005157256382517517,6.099459369579563e-06,1.2498044377196038e-08,0.007432860787957907,-1.783729544513335e-06,1.0,1.0,False,False
382,0,Ne rien faire,0.00037902310341664247,154.3278708577561,-0.007064533419907093,-0.0005157256382517517,2.3329864689003443e-06,3.900281431157282e-09,0.007432837039232254,-7.449317536156741e-07,1.0,1.0,False,False
383,0,Ne rien faire,0.0001832596387743024,154.32805411739486,-0.007064533419907093,-0.0005157256382517517,-4.73848416504552e-07,-1.4671440728974972e-09,0.007432863581925631,2.196068180637667e-07,1.0,1.0,False,False
384,0,Ne rien faire,-6.225534379566966e-05,154.32799186205105,-0.007064533419907093,-0.0005157256382517517,-1.0777762327052187e-06,-1.7662364903969774e-09,0.007432882208377123,3.403024777526298e-07,1.0,1.0,False,False
385,0,Ne rien faire,5.118970263850997e-05,154.3280430517537,-0.007064533419907093,-0.0005157256382517517,-5.54238908989646e-07,-4.585250790167805e-10,0.007432893849909306,2.191123940065154e-07,1.0,1.0,False,False
386,0,Ne rien faire,5.275415809791184e-05,154.3280958059118,-0.007064533419907093,-0.0005157256382517517,-1.1145557365921377e-08,2.0400274802767626e-09,0.007432909216731787,1.6112498002485154e-08,1.0,1.0,False,False
387,0,Ne rien faire,-1.6504393936855877e-05,154.32807930151787,-0.007064533419907093,-0.0005157256382517517,1.7497670512511831e-07,5.812703651741913e-10,0.007432910613715649,-7.547181013478621e-08,1.0,1.0,False,False
388,0,Ne rien faire,4.71893850573224e-06,154.32808402045637,-0.007064533419907093,-0.0005157256382517517,1.2452525766093459e-07,9.196690631263493e-10,0.00743291387334466,-7.826616865713731e-08,1.0,1.0,False,False
389,0,Ne rien faire,7.678541489752888e-06,154.32809169899787,-0.007064533419907093,-0.0005157256382517517,4.4949242550273993e-08,-5.485678231109681e-11,0.007432916667312384,-8.664268591473956e-08,1.0,1.0,False,False
390,0,Ne rien faire,2.090377336116944e-06,154.3280937893752,-0.007064533419907093,-0.0005157256382517517,-1.6831249283200123e-08,2.7879318853507584e-09,0.007432923652231693,3.217824229295729e-08,1.0,1.0,False,False
391,0,Ne rien faire,-4.207147568990877e-06,154.32808958222762,-0.007064533419907093,-0.0005157256382517517,-4.655847973822347e-08,-2.597530801562442e-10,0.007432936225086451,9.446763726828067e-08,1.0,1.0,False,False
392,0,Ne rien faire,-1.5465272440451372e-06,154.32808803570038,-0.007064533419907093,-0.0005157256382517517,-4.43255245841101e-08,5.821402249139851e-10,0.007432953920215368,8.873094259342906e-08,1.0,1.0,False,False
393,0,Ne rien faire,8.718148833963824e-07,154.32808890751525,-0.007064533419907093,-0.0005157256382517517,-3.93364913975347e-08,-1.2571176738473966e-12,0.00743295019492507,9.423617797210682e-08,1.0,1.0,False,False
394,0,Ne rien faire,100.0,254.32808890751525,-0.007064533419907093,-0.0005157256382517517,0.0,0.0,0.0074329674243927,0.0,1.0,1.0,True,False
