step,action,action_label,reward,cumulative_reward,x,y,vx,vy,angle,angular_velocity,left_contact,right_contact,terminated,truncated
281,2,Moteur principal,0.1735508430535873,66.62501441166918,-0.1638120710849762,0.30700206756591797,-0.006689447909593582,-0.14748236536979675,-0.028556549921631813,-0.0008215003763325512,0.0,0.0,False,False
282,2,Moteur principal,1.6073343761663892,68.23234878783558,-0.1638321876525879,0.30404937267303467,-0.002105879131704569,-0.1312284767627716,-0.028464550152420998,0.0018398755928501487,0.0,0.0,False,False
283,0,Ne rien faire,-2.3458095827965835,65.88653920503899,-0.16385240852832794,0.3004966974258423,-0.002105879131704569,-0.15789513289928436,-0.02837255597114563,0.001839874079450965,0.0,0.0,False,False
284,2,Moteur principal,0.43637586258955424,66.32291506762854,-0.16399231553077698,0.2970687448978424,-0.013468901626765728,-0.15236346423625946,-0.028898390009999275,-0.01051685493439436,0.0,0.0,False,False
285,2,Moteur principal,0.7310340383104659,67.05394910593901,-0.1640821397304535,0.2938101291656494,-0.008610324934124947,-0.14483477175235748,-0.02926052175462246,-0.0072426521219313145,0.0,0.0,False,False
286,2,Moteur principal,0.6143596925198878,67.6683087984589,-0.1642397940158844,0.29072821140289307,-0.015011131763458252,-0.1369905322790146,-0.030006729066371918,-0.014924031682312489,0.0,0.0,False,False
287,2,Moteur principal,1.3741647666386825,69.04247356509758,-0.16442394256591797,0.28800296783447266,-0.017443111166357994,-0.1211412325501442,-0.030963832512497902,-0.01914229616522789,0.0,0.0,False,False
288,0,Ne rien faire,-2.4608739556812864,66.58159960941629,-0.16460800170898438,0.28467780351638794,-0.017443114891648293,-0.1478080004453659,-0.03192095085978508,-0.01914229802787304,0.0,0.0,False,False
289,2,Moteur principal,3.314164654555836,69.89576426397213,-0.16462354362010956,0.28209951519966125,-0.0012380026746541262,-0.11459673196077347,-0.03223119676113129,-0.006205070298165083,0.0,0.0,False,False
290,0,Ne rien faire,-2.4242431390530967,67.47152112491904,-0.16463908553123474,0.2789212167263031,-0.001238002791069448,-0.14126339554786682,-0.03254145011305809,-0.006205080077052116,0.0,0.0,False,False
291,2,Moteur principal,2.1510308679039385,69.62255199282298,-0.164618581533432,0.276248574256897,0.002309831092134118,-0.1187906339764595,-0.032796069979667664,-0.0050925808027386665,0.0,0.0,False,False
292,0,Ne rien faire,-2.409958484885003,67.21259350793798,-0.16459807753562927,0.2729758620262146,0.0023098306264728308,-0.14545728266239166,-0.03305070847272873,-0.005092591512948275,0.0,0.0,False,False
293,2,Moteur principal,-0.2473398908346766,66.9652536171033,-0.16450777649879456,0.2696554958820343,0.009026124142110348,-0.1475711315870285,-0.03303864970803261,0.00024086683697532862,0.0,0.0,False,False
294,2,Moteur principal,2.137751482714738,69.10300509981803,-0.1642124205827713,0.26687514781951904,0.028672894462943077,-0.12355408072471619,-0.03219563141465187,0.016860660165548325,0.0,0.0,False,False
295,0,Ne rien faire,-2.222223156626292,66.88078194319175,-0.1639171540737152,0.2634947896003723,0.028672900050878525,-0.1502208113670349,-0.031352605670690536,0.01686066947877407,0.0,0.0,False,False
296,2,Moteur principal,1.7728809365610843,68.65366287975283,-0.16367892920970917,0.260494589805603,0.023337814956903458,-0.13333187997341156,-0.03086782805621624,0.009695406071841717,0.0,0.0,False,False
297,0,Ne rien faire,-2.267757157196897,66.38590572255593,-0.16344061493873596,0.2568943500518799,0.02333781309425831,-0.1599985957145691,-0.030383046716451645,0.009695441462099552,0.0,0.0,False,False
298,2,Moteur principal,0.6702944237356945,67.05620014629163,-0.1630764901638031,0.2534741163253784,0.03541138768196106,-0.15198904275894165,-0.029389336705207825,0.019874200224876404,0.0,0.0,False,False
299,2,Moteur principal,0.9509277062357924,68.00712785252742,-0.16256694495677948,0.2503328025341034,0.04934065043926239,-0.13958726823329926,-0.02780355140566826,0.03171549737453461,0.0,0.0,False,False
300,0,Ne rien faire,-2.0373577190244774,65.96977013350295,-0.16205748915672302,0.24659135937690735,0.049340639263391495,-0.16625414788722992,-0.026217777281999588,0.03171553835272789,0.0,0.0,False,False
301,2,Moteur principal,3.1044985479900022,69.07426868149295,-0.16140909492969513,0.2436666041612625,0.06269554048776627,-0.12995503842830658,-0.024104364216327667,0.04226814955472946,0.0,0.0,False,False
302,0,Ne rien faire,-1.9009940329686685,67.17327464852428,-0.1607607901096344,0.24014189839363098,0.06269552558660507,-0.15662209689617157,-0.021990953013300896,0.04226811230182648,0.0,0.0,False,False
303,2,Moteur principal,0.42123428077883035,67.59450892930312,-0.16007737815380096,0.23669122159481049,0.0660807192325592,-0.15333318710327148,-0.019761303439736366,0.044592924416065216,0.0,0.0,False,False
304,2,Moteur principal,1.3260142497943874,68.9205231790975,-0.15937337279319763,0.2335330843925476,0.06810241937637329,-0.14033269882202148,-0.017490709200501442,0.045411765575408936,0.0,0.0,False,False
305,3,Orientation droite,-2.42974151097757,66.49078166811994,-0.15860024094581604,0.22976912558078766,0.0767686516046524,-0.1672821193933487,-0.016957279294729233,0.010668677277863026,0.0,0.0,False,False
306,2,Moteur principal,2.484579674266546,68.97536134238648,-0.15796490013599396,0.22648866474628448,0.06369524449110031,-0.14580155909061432,-0.017117777839303017,-0.003209796268492937,0.0,0.0,False,False
307,2,Moteur principal,0.6370962479803068,69.61245759036679,-0.1571888029575348,0.2235143482685089,0.07716555148363113,-0.1321858912706375,-0.016674861311912537,0.00885794311761856,0.0,0.0,False,False
308,0,Ne rien faire,-1.9732876924385678,67.63916989792821,-0.15641269087791443,0.21994000673294067,0.07716554403305054,-0.15885254740715027,-0.01623196341097355,0.00885793287307024,0.0,0.0,False,False
309,2,Moteur principal,0.5408043422869226,68.17997424021513,-0.15572452545166016,0.21640613675117493,0.06881445646286011,-0.1570597141981125,-0.016228001564741135,7.943186938064173e-05,0.0,0.0,False,False
310,2,Moteur principal,1.9587741095883089,70.13874834980344,-0.15508489310741425,0.21331937611103058,0.06423990428447723,-0.13719351589679718,-0.016501089558005333,-0.005462030414491892,0.0,0.0,False,False
311,0,Ne rien faire,-2.143412428220259,67.99533592158318,-0.15444526076316833,0.20963259041309357,0.06423990428447723,-0.16386017203330994,-0.016774198040366173,-0.005462083499878645,0.0,0.0,False,False
312,2,Moteur principal,1.5603819029260506,69.55571782450923,-0.15366306900978088,0.20646895468235016,0.0778857097029686,-0.14060401916503906,-0.016446184366941452,0.006560442503541708,0.0,0.0,False,False
313,0,Ne rien faire,-1.997077882784268,67.55863994172496,-0.15288086235523224,0.2027052789926529,0.07788572460412979,-0.1672707051038742,-0.016118159517645836,0.006560432258993387,0.0,0.0,False,False
314,2,Moteur principal,1.326471117662291,68.88511105938726,-0.1520838737487793,0.19927634298801422,0.07934792339801788,-0.15239360928535461,-0.0157680194824934,0.007002947386354208,0.0,0.0,False,False
315,2,Moteur principal,3.7488059477705606,72.63391700715782,-0.15145301818847656,0.19663991034030914,0.063579261302948,-0.11717797070741653,-0.01625424064695835,-0.009724465198814869,0.0,0.0,False,False
316,0,Ne rien faire,-2.149540752651099,70.48437625450671,-0.15082207322120667,0.19340351223945618,0.063579261302948,-0.1438446342945099,-0.016740459948778152,-0.009724443778395653,0.0,0.0,False,False
317,2,Moteur principal,2.5438797493944394,73.02825600390115,-0.15024451911449432,0.1907808929681778,0.058567535132169724,-0.11656985431909561,-0.017535695806145668,-0.015904847532510757,0.0,0.0,False,False
318,0,Ne rien faire,-2.2203125202640734,70.80794348363708,-0.14966687560081482,0.18755830824375153,0.058567531406879425,-0.14323657751083374,-0.01833093725144863,-0.01590486615896225,0.0,0.0,False,False
319,2,Moteur principal,0.7220527847192002,71.52999626835627,-0.14904841780662537,0.18457525968551636,0.06251522153615952,-0.132588192820549,-0.018984481692314148,-0.013071197085082531,0.0,0.0,False,False
320,0,Ne rien faire,-2.19824375600718,69.33175251234908,-0.14842987060546875,0.18099218606948853,0.06251522153615952,-0.15925487875938416,-0.01963804103434086,-0.01307118684053421,0.0,0.0,False,False
321,2,Moteur principal,3.0005154237635,72.33226793611259,-0.1479654312133789,0.1780519038438797,0.04790071025490761,-0.13070064783096313,-0.021079806610941887,-0.028835073113441467,0.0,0.0,False,False
322,0,Ne rien faire,-2.3724394769624766,69.95982845915012,-0.14750099182128906,0.17451153695583344,0.04790070280432701,-0.15736746788024902,-0.02252156473696232,-0.02883509360253811,0.0,0.0,False,False
323,2,Moteur principal,-0.1285987520850142,69.8312297070651,-0.1468784362077713,0.17107994854450226,0.06303107738494873,-0.15252837538719177,-0.023280883207917213,-0.015186615288257599,0.0,0.0,False,False
324,2,Moteur principal,-0.46637216886611127,69.36485753819899,-0.1461106240749359,0.1676778346300125,0.07691130042076111,-0.1512083262205124,-0.023414265364408493,-0.002667329041287303,0.0,0.0,False,False
325,2,Moteur principal,-0.036584671437775274,69.32827286676121,-0.1453591287136078,0.1642540544271469,0.07540319859981537,-0.15217134356498718,-0.023664670065045357,-0.005008164327591658,0.0,0.0,False,False
326,2,Moteur principal,0.9033811177302666,70.23165398449147,-0.14465627074241638,0.16102252900600433,0.07081685960292816,-0.1436317265033722,-0.024198351427912712,-0.010673509910702705,0.0,0.0,False,False
327,0,Ne rien faire,-2.1518424569063086,68.07981152758516,-0.14395351707935333,0.1571909785270691,0.07081685960292816,-0.17029839754104614,-0.024732032790780067,-0.010673513635993004,0.0,0.0,False,False
328,2,Moteur principal,0.39631653595020283,68.47612806353537,-0.14340248703956604,0.15336020290851593,0.05640147253870964,-0.17027954757213593,-0.026013221591711044,-0.025623749941587448,0.0,0.0,False,False
329,2,Moteur principal,-0.2398006457425083,68.23632741779286,-0.1428672820329666,0.14949089288711548,0.054938703775405884,-0.17199422419071198,-0.02741268277168274,-0.027989108115434647,0.0,0.0,False,False
330,2,Moteur principal,3.1676713091967956,71.40399872698966,-0.14229583740234375,0.1464545577764511,0.05850676819682121,-0.1349731981754303,-0.028766246512532234,-0.027071263641119003,0.0,0.0,False,False
331,1,Orientation gauche,-1.9306731094342726,69.47332561755539,-0.14178867638111115,0.14281783998012543,0.05046002194285393,-0.1616286337375641,-0.028508884832262993,0.005147278308868408,0.0,0.0,False,False
332,2,Moteur principal,3.2669187850293726,72.74024440258476,-0.1411442756652832,0.1400933563709259,0.06366953998804092,-0.1210731491446495,-0.02775033377110958,0.015171056613326073,0.0,0.0,False,False
333,0,Ne rien faire,-2.0533112758797856,70.68693312670499,-0.14049997925758362,0.13676892220973969,0.06366953998804092,-0.14773985743522644,-0.026991773396730423,0.015171060338616371,0.0,0.0,False,False
334,2,Moteur principal,0.798846109127983,71.48577923583296,-0.13993816077709198,0.13356800377368927,0.0558556504547596,-0.14225631952285767,-0.02667556144297123,0.006324438843876123,0.0,0.0,False,False
335,2,Moteur principal,2.947992026461397,74.43377126229436,-0.13932685554027557,0.13116402924060822,0.060701388865709305,-0.10683707892894745,-0.02624492160975933,0.008612812496721745,0.0,0.0,False,False
336,0,Ne rien faire,-2.0851831425376304,72.34858811975673,-0.138715460896492,0.12815995514392853,0.0607013925909996,-0.1335037797689438,-0.025814274325966835,0.008612805046141148,0.0,0.0,False,False
337,0,Ne rien faire,-2.131921974300063,70.21666614545666,-0.13810405135154724,0.12455600500106812,0.0607013925909996,-0.16017046570777893,-0.025383640080690384,0.008612779900431633,0.0,0.0,False,False
338,2,Moteur principal,3.5444066147509234,73.76107276020758,-0.13759450614452362,0.12174597382545471,0.05110707879066467,-0.12489350140094757,-0.025533046573400497,-0.0029880350921303034,0.0,0.0,False,False
339,0,Ne rien faire,-2.252103796333344,71.50896896387424,-0.1370849609375,0.11833585053682327,0.05110707879066467,-0.15156017243862152,-0.025682441890239716,-0.0029880483634769917,0.0,0.0,False,False
340,2,Moteur principal,1.5589280470366205,73.06789701091085,-0.13654308021068573,0.11534379422664642,0.054265011101961136,-0.13298454880714417,-0.025763316079974174,-0.001617432339116931,0.0,0.0,False,False
341,0,Ne rien faire,-2.235666722989599,70.83223028792125,-0.13600130379199982,0.11175163835287094,0.054265011101961136,-0.15965121984481812,-0.025844184681773186,-0.0016174375778064132,0.0,0.0,False,False
342,2,Moteur principal,3.1580300457636428,73.99026033368489,-0.13528919219970703,0.10911419987678528,0.07062176614999771,-0.11720943450927734,-0.025261633098125458,0.011650838889181614,0.0,0.0,False,False
343,0,Ne rien faire,-2.0276223309297947,71.96263800275509,-0.13457708060741425,0.10587674379348755,0.07062177360057831,-0.1438761055469513,-0.024679092690348625,0.01165082585066557,0.0,0.0,False,False
344,2,Moteur principal,0.8124495307678117,72.77508753352289,-0.13376684486865997,0.10295456647872925,0.08005513995885849,-0.1298571676015854,-0.023712031543254852,0.01934109255671501,0.0,0.0,False,False
345,0,Ne rien faire,-1.9516046924590214,70.82348284106388,-0.13295650482177734,0.09943243116140366,0.0800551325082779,-0.1565239131450653,-0.022744961082935333,0.019341086968779564,0.0,0.0,False,False
346,2,Moteur principal,0.8938063584315727,71.71728919949545,-0.13226318359375,0.09601422399282455,0.06895235180854797,-0.1519167423248291,-0.022368477657437325,0.007529991678893566,0.0,0.0,False,False
347,2,Moteur principal,2.3885741059501173,74.10586330544557,-0.13151779770851135,0.0932692140340805,0.07400090992450714,-0.12199189513921738,-0.02183927781879902,0.010583912953734398,0.0,0.0,False,False
348,0,Ne rien faire,-2.0321190664684394,72.07374423897713,-0.1307723969221115,0.08992424607276917,0.07400090992450714,-0.14865858852863312,-0.02131008915603161,0.010583910159766674,0.0,0.0,False,False
349,2,Moteur principal,0.5895232817341494,72.66326752071127,-0.12991341948509216,0.0868566632270813,0.08488975465297699,-0.13632264733314514,-0.020313121378421783,0.019939327612519264,0.0,0.0,False,False
350,0,Ne rien faire,-1.9450094830623428,70.71825803764892,-0.129054456949234,0.08318911492824554,0.08488975465297699,-0.16298939287662506,-0.01931615173816681,0.019939308986067772,0.0,0.0,False,False
351,2,Moteur principal,0.3540665832405068,71.07232462088943,-0.1281294822692871,0.07966727018356323,0.0912175104022026,-0.156511589884758,-0.018058819696307182,0.02514687553048134,0.0,0.0,False,False
352,2,Moteur principal,2.4605229850554737,73.53284760594491,-0.12728329002857208,0.0766887292265892,0.08377651125192642,-0.13237081468105316,-0.017229441553354263,0.01658777892589569,0.0,0.0,False,False
353,0,Ne rien faire,-1.9722316497747698,71.56061595617014,-0.12643709778785706,0.07311016321182251,0.08377651125192642,-0.15903756022453308,-0.0164000503718853,0.01658778265118599,0.0,0.0,False,False
354,2,Moteur principal,0.41258434237977754,71.97320029854991,-0.12552309036254883,0.06970518827438354,0.09028442949056625,-0.15131868422031403,-0.015295964665710926,0.02208162471652031,0.0,0.0,False,False
355,2,Moteur principal,0.6819490821725978,72.6551493807225,-0.12460746616125107,0.0664716586470604,0.09047514200210571,-0.14370232820510864,-0.014220882207155228,0.02150179259479046,0.0,0.0,False,False
356,0,Ne rien faire,-1.9434594580436766,70.71168992267883,-0.12369175255298615,0.06263817101716995,0.09047513455152512,-0.17036908864974976,-0.013145792298018932,0.021501818671822548,0.0,0.0,False,False
357,2,Moteur principal,1.7231887187662138,72.43487864144504,-0.12286300957202911,0.059147223830223083,0.08223828673362732,-0.15514637529850006,-0.01251056045293808,0.01270450372248888,0.0,0.0,False,False
358,2,Moteur principal,0.9924442537133238,73.42732289515837,-0.12191371619701385,0.056064900010824203,0.09375499188899994,-0.1369830071926117,-0.011357380077242851,0.023063601925969124,0.0,0.0,False,False
359,0,Ne rien faire,-1.9087320230151015,71.51859087214326,-0.12096452713012695,0.05238255113363266,0.09375499933958054,-0.163649782538414,-0.010204201564192772,0.023063596338033676,0.0,0.0,False,False
360,2,Moteur principal,2.5540570342870454,74.0726479064303,-0.12009801715612411,0.04927083104848862,0.08590369671583176,-0.1382952481508255,-0.009470826014876366,0.014667682349681854,0.0,0.0,False,False
361,0,Ne rien faire,-2.027925010636068,72.04472289579424,-0.11923150718212128,0.04555908218026161,0.08590369671583176,-0.16496196389198303,-0.008737454190850258,0.014667701907455921,0.0,0.0,False,False
362,2,Moteur principal,2.3776369828064015,74.42235987860064,-0.11835870891809464,0.04248219355940819,0.08654475212097168,-0.13674354553222656,-0.008007978089153767,0.014589603058993816,0.0,0.0,False,False
363,0,Ne rien faire,-2.0331075494370907,72.38925232916355,-0.11748580634593964,0.03880542144179344,0.08654474467039108,-0.1634102612733841,-0.007278503384441137,0.014589587226510048,0.0,0.0,False,False
364,2,Moteur principal,0.5063482969272719,72.89560062609083,-0.11677312850952148,0.03512071073055267,0.07130009680986404,-0.16376562416553497,-0.007302861660718918,-0.00048738493933342397,0.0,0.0,False,False
365,2,Moteur principal,-0.12425756749976385,72.77134305859106,-0.11607570946216583,0.03142634406685829,0.06984757632017136,-0.1641940325498581,-0.00741173792630434,-0.0021774647757411003,0.0,0.0,False,False
366,2,Moteur principal,3.208191477768872,75.97953453635994,-0.11538772284984589,0.02856832556426525,0.06898552924394608,-0.1270250827074051,-0.007597014773637056,-0.0037055506836622953,0.0,0.0,False,False
367,0,Ne rien faire,-2.2645020135829412,73.715032522777,-0.11469974368810654,0.02511027827858925,0.06898553669452667,-0.15369175374507904,-0.007782296277582645,-0.0037055395077914,0.0,0.0,False,False
368,2,Moteur principal,2.1437860385387824,75.85881856131577,-0.11412401497364044,0.02213653177022934,0.05830943584442139,-0.13216976821422577,-0.008513125590980053,-0.014616523869335651,0.0,0.0,False,False
369,0,Ne rien faire,-2.4276010894653446,73.43121747185043,-0.11354837566614151,0.01856275647878647,0.05830943584442139,-0.1588364690542221,-0.009243945591151714,-0.014616532251238823,0.0,0.0,False,False
370,2,Moteur principal,0.7040974488482135,74.13531492069865,-0.1128423660993576,0.015329370275139809,0.0707501545548439,-0.14371010661125183,-0.009399219416081905,-0.0031056080479174852,0.0,0.0,False,False
371,2,Moteur principal,2.158439621068312,76.29375454176696,-0.1120595932006836,0.012801084667444229,0.07811625301837921,-0.11236467957496643,-0.009236801415681839,0.0032484724652022123,0.0,0.0,False,False
372,0,Ne rien faire,-2.1369184439115294,74.15683609785543,-0.11127682030200958,0.009672913700342178,0.07811626046895981,-0.13903136551380157,-0.0090743787586689,0.0032484508119523525,0.0,0.0,False,False
373,2,Moteur principal,3.4803242404285912,77.63716033828402,-0.11052608489990234,0.007493743672966957,0.07510174065828323,-0.09685087949037552,-0.009103878401219845,-0.0005900154355913401,0.0,0.0,False,False
374,0,Ne rien faire,-2.1126063929153105,75.52455394536871,-0.1097753494977951,0.0047146533615887165,0.07510174065828323,-0.12351754307746887,-0.009133377112448215,-0.0005900249816477299,0.0,0.0,False,False
375,0,Ne rien faire,-2.2543667952543203,73.2701871501144,-0.10902462154626846,0.0013354993425309658,0.07510174065828323,-0.15018421411514282,-0.009162873029708862,-0.0005900339456275105,0.0,0.0,False,False
376,2,Moteur principal,1.5747792090809412,74.84496635919534,-0.108136847615242,-0.0014117264654487371,0.0882037803530693,-0.12209705263376236,-0.008593159727752209,0.011394156143069267,0.0,0.0,False,False
377,0,Ne rien faire,20.71054247117849,95.55550883037382,-0.1071494072675705,-0.00407083285972476,0.07927234470844269,-0.11820217967033386,0.010708031244575977,0.3861185312271118,1.0,1.0,False,False
378,2,Moteur principal,4.093274358913789,99.64878318928761,-0.106359101831913,-0.005313267931342125,0.06148421764373779,-0.055692847818136215,0.026875512674450874,0.32190436124801636,1.0,1.0,False,False
379,0,Ne rien faire,0.7621922760907403,100.41097546537836,-0.10575008392333984,-0.006274464074522257,0.053499944508075714,-0.0428827740252018,0.0342019721865654,0.14654791355133057,1.0,1.0,False,False
380,0,Ne rien faire,1.5621803628361413,101.9731558282145,-0.10527238994836807,-0.006788875907659531,0.043836116790771484,-0.022968851029872894,0.03810116648674011,0.07799918949604034,1.0,1.0,False,False
381,0,Ne rien faire,1.4970344232582455,103.47019025147274,-0.10492515563964844,-0.006858935579657555,0.03418667986989021,-0.0031380297150462866,0.038631509989500046,0.010619358159601688,1.0,1.0,False,False
382,0,Ne rien faire,0.7719246598534433,104.24211491132618,-0.1047084778547287,-0.006485035642981529,0.024538468569517136,0.016682008281350136,0.0358106791973114,-0.05640634894371033,1.0,1.0,False,False
383,0,Ne rien faire,-0.2908007474335257,103.95131416389266,-0.10451583564281464,-0.005838372744619846,0.024115268141031265,0.028844216838479042,0.031023981049656868,-0.09572450071573257,1.0,1.0,False,False
384,0,Ne rien faire,-0.6325871622664394,103.31872700162623,-0.10429982841014862,-0.004936471115797758,0.02448796108365059,0.04013826698064804,0.02819053828716278,-0.05665566772222519,1.0,1.0,False,False
385,0,Ne rien faire,0.8647559563694465,104.18348295799568,-0.10412664711475372,-0.004080738872289658,0.023756850510835648,0.03813593089580536,0.021841147914528847,-0.12697961926460266,1.0,1.0,False,False
386,0,Ne rien faire,0.9122208361884496,105.09570379418413,-0.10394630581140518,-0.0033111954107880592,0.023867854848504066,0.03427118808031082,0.016093356534838676,-0.11494876444339752,1.0,1.0,False,False
387,0,Ne rien faire,1.0200046872189361,106.11570848140306,-0.10375232994556427,-0.0026981139089912176,0.024089183658361435,0.027289319783449173,0.011467931792140007,-0.09250293672084808,1.0,1.0,False,False
388,0,Ne rien faire,0.8760263257905052,106.99173480719357,-0.10354356467723846,-0.002257087267935276,0.02430722303688526,0.0196204986423254,0.008089520037174225,-0.06756317615509033,1.0,1.0,False,False
389,0,Ne rien faire,0.8370889129099623,107.82882372010353,-0.10335884243249893,-0.001929786172695458,0.021105442196130753,0.014552515000104904,0.005511606577783823,-0.051543109118938446,1.0,1.0,False,False
390,0,Ne rien faire,0.7798691754397424,108.60869289554327,-0.10321970283985138,-0.001657702960073948,0.016098693013191223,0.012095887213945389,0.003356477478519082,-0.04309683293104172,1.0,1.0,False,False
391,0,Ne rien faire,0.5850583325768088,109.19375122812008,-0.10311965644359589,-0.001407649484463036,0.011993657797574997,0.01111951470375061,0.0013909669360145926,-0.03931642323732376,1.0,1.0,False,False
392,0,Ne rien faire,0.23464050391692304,109.428391732037,-0.10303659737110138,-0.0011623167665675282,0.010239996947348118,0.010907080955803394,-0.0005251639522612095,-0.038335204124450684,1.0,1.0,False,False
393,0,Ne rien faire,0.8268009252182988,110.2551926572553,-0.1029689759016037,-0.0011593126691877842,0.006760376039892435,0.00013500350178219378,-0.0005237559089437127,2.8221746106282808e-05,1.0,1.0,False,False
394,0,Ne rien faire,0.5617747999825848,110.81696745723788,-0.10295744240283966,-0.0011611724039539695,0.001150650205090642,-8.229456580011174e-05,-0.0005256602307781577,-3.627675323514268e-05,1.0,1.0,False,False
395,0,Ne rien faire,-0.028749425984058163,110.78821803125382,-0.102971650660038,-0.0011612438829615712,-0.0014483982231467962,-3.3670289667497855e-06,-0.00050413201097399,0.0004196980153210461,1.0,1.0,False,False
396,0,Ne rien faire,0.014218322072437672,110.80243635332626,-0.10298442840576172,-0.0011612438829615712,-0.0013129712315276265,-6.255780817809864e-07,-0.0004846010997425765,0.00038007652619853616,1.0,1.0,False,False
397,0,Ne rien faire,0.09330342287672799,110.89573977620299,-0.10298824310302734,-0.0011612438829615712,-0.0003817994147539139,-3.2192843946177163e-07,-0.00047892422298900783,0.0001105060800909996,1.0,1.0,False,False
398,0,Ne rien faire,0.02028535700150691,110.9160251332045,-0.10298643261194229,-0.0011612438829615712,0.00017810435383580625,1.614158122720255e-07,-0.0004815776483155787,-5.1556660764617845e-05,1.0,1.0,False,False
399,0,Ne rien faire,-0.0062454592188903035,110.90977967398561,-0.10298414528369904,-0.0011612438829615712,0.0002392818423686549,2.1638412306401733e-07,-0.0004851433914154768,-6.923550245119259e-05,1.0,1.0,False,False
400,0,Ne rien faire,0.014135844903108818,110.92391551888872,-0.10298319160938263,-0.0011612438829615712,9.742246038513258e-05,8.762201986201035e-08,-0.00048659800086170435,-2.8188729629619047e-05,1.0,1.0,False,False
401,0,Ne rien faire,0.008303955415795983,110.93221947430452,-0.10298337787389755,-0.0011612438829615712,-1.4405459296540357e-05,-1.344061129060492e-08,-0.00048638475709594786,4.178800281806616e-06,1.0,1.0,False,False
402,0,Ne rien faire,-0.002629184214599789,110.92959029008992,-0.102983757853508,-0.0011612438829615712,-4.093048846698366e-05,-3.6721356622138046e-08,-0.0004857701133005321,1.1838405043818057e-05,1.0,1.0,False,False
403,0,Ne rien faire,0.0019182771516295105,110.93150856724155,-0.10298395156860352,-0.0011612438829615712,-2.1872285287827253e-05,-1.8612926311334377e-08,-0.0004854548315051943,6.3134452830126975e-06,1.0,1.0,False,False
404,0,Ne rien faire,0.002096965845078458,110.93360553308663,-0.10298395156860352,-0.0011612438829615712,-9.21232071959821e-07,-1.3333890935829373e-10,-0.00048543623415753245,3.3799048537730414e-07,1.0,1.0,False,False
405,0,Ne rien faire,-0.0005587734989198623,110.93304675958771,-0.10298385471105576,-0.0011612438829615712,6.494691660918761e-06,6.089236670447917e-09,-0.00048554586828686297,-1.8774444470182061e-06,1.0,1.0,False,False
406,0,Ne rien faire,0.00019182554613728087,110.93323858513385,-0.10298385471105576,-0.0011612438829615712,4.513281055551488e-06,4.578830203882944e-09,-0.0004856090235989541,-1.3350263543543406e-06,1.0,1.0,False,False
407,0,Ne rien faire,0.00036677220671599287,110.93360535734057,-0.10298385471105576,-0.0011612438829615712,8.317368838106631e-07,6.663564700026825e-10,-0.00048562284791842103,-2.730516541760153e-07,1.0,1.0,False,False
408,0,Ne rien faire,-8.234562731246342e-06,110.93359712277784,-0.10298385471105576,-0.0011612438829615712,-9.327671932624071e-07,-6.74617084417406e-10,-0.0004856041632592678,3.484130104425276e-07,1.0,1.0,False,False
409,0,Ne rien faire,6.73101714632196e-06,110.93360385379499,-0.10298385471105576,-0.0011612438829615712,-8.848695074448187e-07,-2.8940322360782034e-10,-0.00048558475100435317,3.2037621622293955e-07,1.0,1.0,False,False
410,0,Ne rien faire,6.1001951539907395e-05,110.93366485574653,-0.10298385471105576,-0.0011612438829615712,-2.72783665877796e-07,2.8892188988494105e-11,-0.0004855868173763156,6.798205021141257e-08,1.0,1.0,False,False
411,0,Ne rien faire,1.4561782224475905e-05,110.93367941752875,-0.10298385471105576,-0.0011612438829615712,1.1619368933679652e-07,9.407159946850374e-12,-0.0004855977895203978,-8.094288261872862e-08,1.0,1.0,False,False
412,0,Ne rien faire,-5.115116469056602e-06,110.93367430241229,-0.10298385471105576,-0.0011612438829615712,1.64871025276625e-07,1.51539007037238e-11,-0.0004856002633459866,-7.440011984272132e-08,1.0,1.0,False,False
413,0,Ne rien faire,7.225586323045263e-06,110.9336815279986,-0.10298385471105576,-0.0011612438829615712,8.158214370723726e-08,6.604102265050926e-10,-0.0004856112936977297,-8.181112320926331e-08,1.0,1.0,False,False
414,0,Ne rien faire,6.884555221020605e-06,110.93368841255382,-0.10298385471105576,-0.0011612438829615712,5.902892841191942e-09,2.677942978479564e-09,-0.0004856175510212779,-3.0961071928459205e-08,1.0,1.0,False,False
415,0,Ne rien faire,-3.6403701617615525e-06,110.93368477218365,-0.10298385471105576,-0.0011612438829615712,-4.079016235891686e-08,1.5552297297216633e-11,-0.0004856196464970708,8.151702957093221e-08,1.0,1.0,False,False
416,0,Ne rien faire,-8.467342631490737e-07,110.93368392544939,-0.10298385471105576,-0.0011612438829615712,-4.7510269496342517e-08,3.093654499242149e-10,-0.0004856213927268982,8.875758084059271e-08,1.0,1.0,False,False
417,0,Ne rien faire,1.3739025348513678e-06,110.93368529935192,-0.10298385471105576,-0.0011612438829615712,-3.984800400758104e-08,7.441570692989785e-10,-0.00048561531002633274,9.609372852992237e-08,1.0,1.0,False,False
418,0,Ne rien faire,100.0,210.9336852993519,-0.10298385471105576,-0.0011612438829615712,0.0,0.0,-0.0004856167361140251,0.0,1.0,1.0,True,False
